folder,filename,lpips,gt_path,sr_path
parkinglot,parkinglot53.png,0.41377484798431396,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot53.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot53.png
parkinglot,parkinglot54.png,0.4234781265258789,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot54.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot54.png
parkinglot,parkinglot55.png,0.42219340801239014,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot55.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot55.png
parkinglot,parkinglot56.png,0.4207903742790222,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot56.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot56.png
parkinglot,parkinglot57.png,0.45887547731399536,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot57.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot57.png
parkinglot,parkinglot58.png,0.4417770504951477,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot58.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot58.png
parkinglot,parkinglot59.png,0.418967604637146,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot59.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot59.png
parkinglot,parkinglot60.png,0.41863635182380676,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot60.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot60.png
parkinglot,parkinglot61.png,0.407597154378891,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot61.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot61.png
parkinglot,parkinglot62.png,0.4183274805545807,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot62.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot62.png
parkinglot,parkinglot63.png,0.40558356046676636,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot63.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot63.png
parkinglot,parkinglot64.png,0.4405665099620819,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot64.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot64.png
parkinglot,parkinglot65.png,0.43721139430999756,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot65.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot65.png
parkinglot,parkinglot66.png,0.43014395236968994,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot66.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot66.png
parkinglot,parkinglot67.png,0.4173998534679413,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot67.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot67.png
parkinglot,parkinglot68.png,0.4106121063232422,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot68.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot68.png
parkinglot,parkinglot69.png,0.36534619331359863,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot69.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot69.png
parkinglot,parkinglot70.png,0.386329710483551,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot70.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot70.png
parkinglot,parkinglot71.png,0.36815571784973145,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot71.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot71.png
parkinglot,parkinglot72.png,0.360127329826355,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot72.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot72.png
parkinglot,parkinglot73.png,0.3529388904571533,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot73.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot73.png
parkinglot,parkinglot74.png,0.38374966382980347,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot74.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot74.png
parkinglot,parkinglot75.png,0.4069501757621765,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot75.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot75.png
parkinglot,parkinglot76.png,0.3732452988624573,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot76.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot76.png
parkinglot,parkinglot77.png,0.3374796509742737,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot77.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot77.png
parkinglot,parkinglot78.png,0.3939582109451294,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot78.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot78.png
parkinglot,parkinglot79.png,0.3947397470474243,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot79.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot79.png
parkinglot,parkinglot80.png,0.3799567222595215,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot80.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot80.png
parkinglot,parkinglot81.png,0.38460612297058105,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot81.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot81.png
parkinglot,parkinglot82.png,0.38679829239845276,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot82.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot82.png
parkinglot,parkinglot83.png,0.3673321604728699,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot83.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot83.png
parkinglot,parkinglot84.png,0.37977877259254456,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot84.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot84.png
parkinglot,parkinglot85.png,0.3911672830581665,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot85.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot85.png
parkinglot,parkinglot86.png,0.3661232888698578,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot86.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot86.png
parkinglot,parkinglot87.png,0.3559355139732361,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot87.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot87.png
parkinglot,parkinglot88.png,0.3993924856185913,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot88.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot88.png
parkinglot,parkinglot89.png,0.4612676203250885,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot89.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot89.png
parkinglot,parkinglot90.png,0.45296478271484375,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot90.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot90.png
parkinglot,parkinglot91.png,0.4670426547527313,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot91.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot91.png
parkinglot,parkinglot92.png,0.46777236461639404,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot92.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot92.png
parkinglot,parkinglot93.png,0.4896491765975952,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot93.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot93.png
parkinglot,parkinglot94.png,0.48662543296813965,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot94.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot94.png
parkinglot,parkinglot95.png,0.48742493987083435,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot95.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot95.png
parkinglot,parkinglot96.png,0.4384647011756897,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot96.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot96.png
parkinglot,parkinglot97.png,0.3924502730369568,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot97.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot97.png
parkinglot,parkinglot98.png,0.4997750520706177,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot98.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot98.png
parkinglot,parkinglot99.png,0.38520699739456177,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\parkinglot\parkinglot99.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\parkinglot\parkinglot99.png
river,river00.png,0.4845951199531555,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river00.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river00.png
river,river01.png,0.4778138995170593,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river01.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river01.png
river,river02.png,0.507372260093689,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river02.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river02.png
river,river03.png,0.4493309259414673,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river03.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river03.png
river,river04.png,0.4845317304134369,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river04.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river04.png
river,river05.png,0.46280765533447266,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river05.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river05.png
river,river06.png,0.45990175008773804,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river06.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river06.png
river,river07.png,0.46312370896339417,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river07.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river07.png
river,river08.png,0.4395202696323395,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river08.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river08.png
river,river09.png,0.44510239362716675,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river09.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river09.png
river,river10.png,0.39371171593666077,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river10.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river10.png
river,river11.png,0.45941606163978577,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river11.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river11.png
river,river12.png,0.37812575697898865,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river12.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river12.png
river,river13.png,0.43446990847587585,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river13.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river13.png
river,river14.png,0.3920973837375641,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river14.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river14.png
river,river15.png,0.40554875135421753,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river15.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river15.png
river,river16.png,0.41264253854751587,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river16.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river16.png
river,river17.png,0.4079543948173523,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river17.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river17.png
river,river18.png,0.42878854274749756,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river18.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river18.png
river,river19.png,0.4071720838546753,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river19.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river19.png
river,river20.png,0.40995562076568604,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river20.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river20.png
river,river21.png,0.39396119117736816,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river21.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river21.png
river,river22.png,0.43985700607299805,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river22.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river22.png
river,river23.png,0.4623446464538574,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river23.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river23.png
river,river24.png,0.4277595281600952,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river24.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river24.png
river,river25.png,0.4259037375450134,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river25.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river25.png
river,river26.png,0.4439659118652344,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river26.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river26.png
river,river27.png,0.434662401676178,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river27.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river27.png
river,river28.png,0.3977705240249634,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river28.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river28.png
river,river29.png,0.5177627205848694,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river29.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river29.png
river,river30.png,0.4961017370223999,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river30.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river30.png
river,river31.png,0.5082461833953857,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river31.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river31.png
river,river32.png,0.49967095255851746,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river32.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river32.png
river,river33.png,0.5063617825508118,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river33.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river33.png
river,river34.png,0.40999698638916016,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river34.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river34.png
river,river35.png,0.4230218827724457,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river35.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river35.png
river,river36.png,0.39905017614364624,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river36.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river36.png
river,river37.png,0.4009512662887573,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river37.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river37.png
river,river38.png,0.42016637325286865,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river38.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river38.png
river,river39.png,0.4253970682621002,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river39.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river39.png
river,river40.png,0.4323442876338959,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river40.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river40.png
river,river41.png,0.4335622191429138,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river41.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river41.png
river,river42.png,0.4284038543701172,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river42.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river42.png
river,river43.png,0.42021799087524414,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river43.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river43.png
river,river44.png,0.409320205450058,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river44.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river44.png
river,river45.png,0.42341333627700806,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river45.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river45.png
river,river46.png,0.42581987380981445,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river46.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river46.png
river,river47.png,0.3631686866283417,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river47.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river47.png
river,river48.png,0.3419669270515442,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river48.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river48.png
river,river49.png,0.3751567602157593,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river49.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river49.png
river,river50.png,0.38521480560302734,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river50.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river50.png
river,river51.png,0.3813093900680542,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river51.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river51.png
river,river52.png,0.38424694538116455,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river52.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river52.png
river,river53.png,0.5644862055778503,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river53.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river53.png
river,river54.png,0.5844143033027649,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river54.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river54.png
river,river55.png,0.5510809421539307,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river55.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river55.png
river,river56.png,0.5062234997749329,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river56.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river56.png
river,river57.png,0.5196489095687866,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river57.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river57.png
river,river58.png,0.4793567657470703,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river58.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river58.png
river,river59.png,0.5436263680458069,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river59.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river59.png
river,river60.png,0.5183672904968262,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river60.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river60.png
river,river61.png,0.5114437341690063,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river61.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river61.png
river,river62.png,0.5123435854911804,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river62.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river62.png
river,river63.png,0.5017622113227844,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river63.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river63.png
river,river64.png,0.4870893061161041,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river64.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river64.png
river,river65.png,0.5061200857162476,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river65.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river65.png
river,river66.png,0.4676130414009094,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river66.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river66.png
river,river67.png,0.47489655017852783,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river67.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river67.png
river,river68.png,0.3412123918533325,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river68.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river68.png
river,river69.png,0.35104063153266907,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river69.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river69.png
river,river70.png,0.31834661960601807,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river70.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river70.png
river,river71.png,0.3310413956642151,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river71.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river71.png
river,river72.png,0.3803418278694153,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river72.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river72.png
river,river73.png,0.3402368426322937,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river73.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river73.png
river,river74.png,0.361909419298172,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river74.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river74.png
river,river75.png,0.31546467542648315,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river75.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river75.png
river,river76.png,0.32520127296447754,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river76.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river76.png
river,river77.png,0.4539436399936676,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river77.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river77.png
river,river78.png,0.4186688959598541,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river78.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river78.png
river,river79.png,0.45884865522384644,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river79.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river79.png
river,river80.png,0.45544683933258057,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river80.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river80.png
river,river81.png,0.46365028619766235,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river81.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river81.png
river,river82.png,0.39151531457901,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river82.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river82.png
river,river83.png,0.34479838609695435,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river83.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river83.png
river,river84.png,0.2887955904006958,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river84.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river84.png
river,river85.png,0.2668386697769165,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river85.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river85.png
river,river86.png,0.33443570137023926,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river86.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river86.png
river,river87.png,0.3278939425945282,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river87.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river87.png
river,river88.png,0.3458218574523926,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river88.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river88.png
river,river89.png,0.34085404872894287,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river89.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river89.png
river,river90.png,0.3526705205440521,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river90.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river90.png
river,river91.png,0.3979472815990448,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river91.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river91.png
river,river92.png,0.39593854546546936,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river92.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river92.png
river,river93.png,0.41345638036727905,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river93.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river93.png
river,river94.png,0.4630610942840576,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river94.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\river\river94.png
