folder,filename,lpips,gt_path,sr_path
river,river60.png,0.42134755849838257,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river60.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river60_SwinIR.png
river,river61.png,0.42649173736572266,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river61.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river61_SwinIR.png
river,river62.png,0.42555293440818787,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river62.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river62_SwinIR.png
river,river63.png,0.469063937664032,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river63.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river63_SwinIR.png
river,river64.png,0.420057475566864,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river64.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river64_SwinIR.png
river,river65.png,0.4508844316005707,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river65.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river65_SwinIR.png
river,river66.png,0.4499269723892212,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river66.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river66_SwinIR.png
river,river67.png,0.4169081747531891,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river67.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river67_SwinIR.png
river,river68.png,0.3698256015777588,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river68.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river68_SwinIR.png
river,river69.png,0.37413153052330017,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river69.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river69_SwinIR.png
river,river70.png,0.37571826577186584,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river70.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river70_SwinIR.png
river,river71.png,0.3234420120716095,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river71.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river71_SwinIR.png
river,river72.png,0.3922947347164154,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river72.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river72_SwinIR.png
river,river73.png,0.3468446135520935,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river73.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river73_SwinIR.png
river,river74.png,0.39492785930633545,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river74.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river74_SwinIR.png
river,river75.png,0.3331526517868042,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river75.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river75_SwinIR.png
river,river76.png,0.34728917479515076,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river76.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river76_SwinIR.png
river,river77.png,0.4238022565841675,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river77.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river77_SwinIR.png
river,river78.png,0.3848939538002014,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river78.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river78_SwinIR.png
river,river79.png,0.4032031297683716,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river79.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river79_SwinIR.png
river,river80.png,0.3979722261428833,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river80.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river80_SwinIR.png
river,river81.png,0.39692431688308716,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river81.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river81_SwinIR.png
river,river82.png,0.370238721370697,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river82.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river82_SwinIR.png
river,river83.png,0.3778653144836426,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river83.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river83_SwinIR.png
river,river84.png,0.2929142415523529,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river84.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river84_SwinIR.png
river,river85.png,0.2716459631919861,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river85.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river85_SwinIR.png
river,river86.png,0.37075021862983704,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river86.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river86_SwinIR.png
river,river87.png,0.34782588481903076,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river87.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river87_SwinIR.png
river,river88.png,0.36747658252716064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river88.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river88_SwinIR.png
river,river89.png,0.34731847047805786,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river89.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river89_SwinIR.png
river,river90.png,0.37208035588264465,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river90.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river90_SwinIR.png
river,river91.png,0.36291295289993286,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river91.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river91_SwinIR.png
river,river92.png,0.365498423576355,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river92.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river92_SwinIR.png
river,river93.png,0.3834039270877838,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river93.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river93_SwinIR.png
river,river94.png,0.43708670139312744,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river94.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river94_SwinIR.png
river,river95.png,0.3921161890029907,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river95.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river95_SwinIR.png
river,river96.png,0.2910219430923462,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river96.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river96_SwinIR.png
river,river97.png,0.2609281539916992,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river97.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river97_SwinIR.png
river,river98.png,0.30079296231269836,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river98.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river98_SwinIR.png
river,river99.png,0.29095473885536194,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\river\river99.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\river\river99_SwinIR.png
runway,runway00.png,0.4097341001033783,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway00.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway00_SwinIR.png
runway,runway01.png,0.29099759459495544,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway01.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway01_SwinIR.png
runway,runway02.png,0.4145614504814148,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway02.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway02_SwinIR.png
runway,runway03.png,0.4288809597492218,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway03.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway03_SwinIR.png
runway,runway04.png,0.3927335739135742,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway04.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway04_SwinIR.png
runway,runway05.png,0.4608685374259949,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway05.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway05_SwinIR.png
runway,runway06.png,0.42111825942993164,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway06.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway06_SwinIR.png
runway,runway07.png,0.39772647619247437,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway07.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway07_SwinIR.png
runway,runway08.png,0.4313512444496155,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway08.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway08_SwinIR.png
runway,runway09.png,0.40299081802368164,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway09.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway09_SwinIR.png
runway,runway10.png,0.3862473666667938,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway10.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway10_SwinIR.png
runway,runway11.png,0.3977915942668915,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway11.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway11_SwinIR.png
runway,runway12.png,0.4240850806236267,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway12.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway12_SwinIR.png
runway,runway13.png,0.4169113039970398,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway13.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway13_SwinIR.png
runway,runway14.png,0.42419782280921936,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway14.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway14_SwinIR.png
runway,runway15.png,0.4172637462615967,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway15.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway15_SwinIR.png
runway,runway16.png,0.4089626669883728,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway16.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway16_SwinIR.png
runway,runway17.png,0.39061450958251953,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway17.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway17_SwinIR.png
runway,runway18.png,0.35407745838165283,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway18.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway18_SwinIR.png
runway,runway19.png,0.39559412002563477,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway19.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway19_SwinIR.png
runway,runway20.png,0.29883700609207153,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway20.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway20_SwinIR.png
runway,runway21.png,0.340884804725647,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway21.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway21_SwinIR.png
runway,runway22.png,0.2429569959640503,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway22.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway22_SwinIR.png
runway,runway23.png,0.30216917395591736,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway23.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway23_SwinIR.png
runway,runway24.png,0.40155327320098877,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway24.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway24_SwinIR.png
runway,runway25.png,0.36799973249435425,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway25.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway25_SwinIR.png
runway,runway26.png,0.3106672167778015,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway26.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway26_SwinIR.png
runway,runway27.png,0.3560534119606018,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway27.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway27_SwinIR.png
runway,runway28.png,0.3228391110897064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway28.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway28_SwinIR.png
runway,runway29.png,0.32945168018341064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway29.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway29_SwinIR.png
runway,runway30.png,0.3814913034439087,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway30.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway30_SwinIR.png
runway,runway31.png,0.3244606852531433,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway31.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway31_SwinIR.png
runway,runway32.png,0.3139599561691284,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway32.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway32_SwinIR.png
runway,runway33.png,0.3707985281944275,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway33.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway33_SwinIR.png
runway,runway34.png,0.3461790084838867,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway34.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway34_SwinIR.png
runway,runway35.png,0.367051899433136,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway35.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway35_SwinIR.png
runway,runway36.png,0.3382717967033386,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway36.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway36_SwinIR.png
runway,runway37.png,0.31761860847473145,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway37.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway37_SwinIR.png
runway,runway38.png,0.36493462324142456,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway38.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway38_SwinIR.png
runway,runway39.png,0.3623878061771393,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway39.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway39_SwinIR.png
runway,runway40.png,0.36268094182014465,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway40.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway40_SwinIR.png
runway,runway41.png,0.3465932607650757,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway41.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway41_SwinIR.png
runway,runway42.png,0.3438760042190552,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway42.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway42_SwinIR.png
runway,runway43.png,0.3313082456588745,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway43.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway43_SwinIR.png
runway,runway44.png,0.3000102639198303,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway44.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway44_SwinIR.png
runway,runway45.png,0.365267813205719,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway45.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway45_SwinIR.png
runway,runway46.png,0.33147403597831726,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway46.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway46_SwinIR.png
runway,runway47.png,0.34906038641929626,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway47.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway47_SwinIR.png
runway,runway48.png,0.34784531593322754,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway48.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway48_SwinIR.png
runway,runway49.png,0.29453927278518677,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway49.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway49_SwinIR.png
runway,runway50.png,0.25884121656417847,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway50.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway50_SwinIR.png
runway,runway51.png,0.37618693709373474,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway51.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway51_SwinIR.png
runway,runway52.png,0.35071423649787903,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway52.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway52_SwinIR.png
runway,runway53.png,0.3975636959075928,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway53.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway53_SwinIR.png
runway,runway54.png,0.3027763068675995,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway54.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway54_SwinIR.png
runway,runway55.png,0.29595527052879333,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway55.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway55_SwinIR.png
runway,runway56.png,0.37502002716064453,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway56.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway56_SwinIR.png
runway,runway57.png,0.3509274423122406,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway57.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway57_SwinIR.png
runway,runway58.png,0.3734567165374756,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway58.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway58_SwinIR.png
runway,runway59.png,0.3563864827156067,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway59.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway59_SwinIR.png
runway,runway60.png,0.3442809581756592,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway60.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway60_SwinIR.png
runway,runway61.png,0.3868357539176941,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway61.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway61_SwinIR.png
runway,runway62.png,0.3631421625614166,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway62.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway62_SwinIR.png
runway,runway63.png,0.3653068542480469,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway63.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway63_SwinIR.png
runway,runway64.png,0.3959091603755951,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway64.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway64_SwinIR.png
runway,runway65.png,0.21898230910301208,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway65.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway65_SwinIR.png
runway,runway66.png,0.41250473260879517,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway66.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway66_SwinIR.png
runway,runway67.png,0.48074889183044434,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway67.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway67_SwinIR.png
runway,runway68.png,0.4823497235774994,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway68.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway68_SwinIR.png
runway,runway69.png,0.3664633631706238,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway69.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway69_SwinIR.png
runway,runway70.png,0.3662402629852295,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway70.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway70_SwinIR.png
runway,runway71.png,0.3084627687931061,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway71.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway71_SwinIR.png
runway,runway72.png,0.32854965329170227,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway72.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway72_SwinIR.png
runway,runway73.png,0.30892375111579895,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway73.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway73_SwinIR.png
runway,runway74.png,0.2926751971244812,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway74.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway74_SwinIR.png
runway,runway75.png,0.25079870223999023,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway75.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway75_SwinIR.png
runway,runway76.png,0.3009594976902008,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway76.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway76_SwinIR.png
runway,runway77.png,0.25932109355926514,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway77.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway77_SwinIR.png
runway,runway78.png,0.30891942977905273,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway78.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway78_SwinIR.png
runway,runway79.png,0.3631354570388794,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway79.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway79_SwinIR.png
runway,runway80.png,0.385568231344223,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway80.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway80_SwinIR.png
runway,runway81.png,0.3674599528312683,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway81.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway81_SwinIR.png
runway,runway82.png,0.3326297402381897,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway82.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway82_SwinIR.png
runway,runway83.png,0.3677551746368408,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway83.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway83_SwinIR.png
runway,runway84.png,0.40838518738746643,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway84.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway84_SwinIR.png
runway,runway85.png,0.4871973991394043,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway85.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway85_SwinIR.png
runway,runway86.png,0.4774289131164551,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway86.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway86_SwinIR.png
runway,runway87.png,0.47298139333724976,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway87.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway87_SwinIR.png
runway,runway88.png,0.37738680839538574,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway88.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway88_SwinIR.png
runway,runway89.png,0.33867624402046204,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway89.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway89_SwinIR.png
runway,runway90.png,0.3976609408855438,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway90.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway90_SwinIR.png
runway,runway91.png,0.3593814969062805,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway91.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway91_SwinIR.png
runway,runway92.png,0.4041105806827545,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway92.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway92_SwinIR.png
runway,runway93.png,0.4263779819011688,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway93.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway93_SwinIR.png
runway,runway94.png,0.38352882862091064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway94.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway94_SwinIR.png
runway,runway95.png,0.40028807520866394,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway95.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway95_SwinIR.png
runway,runway96.png,0.3990868926048279,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway96.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway96_SwinIR.png
runway,runway97.png,0.407556414604187,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway97.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway97_SwinIR.png
runway,runway98.png,0.45996183156967163,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\runway\runway98.png,E:\Text\AI4EOFINAL\UCMerced_HR_SwinIR\runway\runway98_SwinIR.png
